session_id,num_events,num_commands,session_duration,mean_inter_command_time,std_inter_command_time,command_error_rate,file_transfer_ratio,recon_exploit_ratio,login_error_rate,unique_commands_ratio,command_diversity
c710fe71b281,78.0,23.0,22.577003,0.8430166818181818,1.0149533572202263,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c725ffe4356a,78.0,23.0,46.011574,1.740102318181818,1.6012378062005472,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c73bb721b0ad,78.0,23.0,21.394759,0.7833095909090907,0.7643439339709304,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c7434417f834,79.0,23.0,38.95716,1.4611220454545453,1.5569059670514245,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
c74740b0e8d4,16.0,6.0,182.017272,0.18769719999999998,0.25111378900152015,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
c7783cc01045,16.0,6.0,3.831045,0.1675662,0.22180474547155207,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
c778741762fb,16.0,6.0,2.954638,0.1436086,0.1907935140742473,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
c7c285cce1c4,78.0,23.0,22.765548,0.8386591363636363,0.7960617768981367,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c7c5a5f5fd51,78.0,23.0,34.678325,1.3080575,1.3118533048163925,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c7c94ad2a925,10.0,5.0,7.412909,0.23327975,0.013507230690140253,0.0,0.0,1.9999980000020001,0.0,0.19999999999999996,5.0
c7d0a983a92a,41.0,19.0,29.981131,1.2192366111111113,0.13170167739524896,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c7e6daad04df,41.0,19.0,22.253548,0.8872093888888889,0.10178474851148257,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c7e9a428f393,76.0,23.0,33.940982,1.2674496818181817,1.2619360337993661,0.08695651795841226,0.08695651795841226,0.6666664444445185,0.0,0.5384615384615384,19.0
c8013cece4f6,41.0,19.0,32.790453,1.3266352222222222,0.1714015918676698,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c8154d99ea4c,41.0,19.0,28.954145,1.1374210555555555,0.15789207781209372,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c84c12e1626a,41.0,19.0,21.365114,0.8692668333333333,0.08900327867804182,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c867851928df,41.0,19.0,31.036644,1.2499135000000001,0.13026686521104194,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c8740fc39243,78.0,23.0,32.295118,1.1938931818181815,1.2058088055401468,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c897db4e348e,42.0,19.0,63.744452,1.930622,0.8569468677094624,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c8b12f362417,14.0,6.0,8.442905,0.3719436,0.6784436647432858,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
c8b7bf17de06,41.0,19.0,18.218958,0.6995927777777777,0.11265326375917731,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c8bba1d8b83e,41.0,19.0,5.98816,0.20073472222222224,0.05195190086405779,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c8e04f95ae9f,78.0,23.0,10.137221,0.3646196818181818,0.2638013243909472,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c91f613f172c,78.0,23.0,80.531481,3.058638454545455,2.9143105244061176,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c96303402e2d,78.0,23.0,19.007271,0.7004325,0.6242948765853666,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c9661a092db8,16.0,6.0,3.106427,0.1382808,0.1831473972438593,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
c9b407900adc,78.0,23.0,34.165651,1.2793518181818184,1.412175761277801,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c9b7c4752479,18.0,10.0,0.945658,0.050853333333333334,0.05331168716144706,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
c9be52dc27d5,78.0,23.0,10.009041,0.35451313636363635,0.2628766774938747,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
c9d802798fa7,41.0,19.0,15.455763,0.6727617777777777,0.062080480446097555,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
c9dda9838b5f,41.0,19.0,27.391804,1.0748264444444446,0.1468253995902946,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ca161b239098,77.0,23.0,23.214569,0.8606085454545455,0.8346491356411658,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
ca71c3d2d1a9,78.0,23.0,40.367907,1.463393772727273,1.267807020250019,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ca773ea3d667,78.0,23.0,27.654911,1.0431919545454547,1.0782085080247248,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ca8775e6283e,78.0,23.0,26.900017,0.9936339545454544,0.9933559287427295,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ca8d55e81799,41.0,19.0,32.554921,1.1778935555555556,0.3896689875862546,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cab697f61789,78.0,23.0,19.444976,0.7210106818181817,0.7117853798484075,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cab93ab5f492,78.0,23.0,14.40136,0.5233517272727273,0.41808030532026264,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cabcd42dd01d,41.0,19.0,23.185044,0.9051702222222221,0.12745336490864392,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cabd0341cffb,41.0,19.0,23.63869,0.9025073888888888,0.13715535608642054,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cb1439e0a335,41.0,19.0,12.324788,0.4635727777777778,0.0868060671345009,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cb1d29695c52,77.0,23.0,55.802385,2.0219177272727276,2.610841203876347,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
cb31da5fcfdc,78.0,23.0,23.867466,0.8782384545454544,0.8447159011734137,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cb57ca958722,78.0,23.0,24.140374,0.8894404090909092,0.8556897904914497,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cb5e37cdd871,8.0,1.0,3.55808,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
cb5ec7abfe3a,41.0,19.0,26.228522,1.052335277777778,0.11167472913663963,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cb615fa23218,78.0,23.0,13.782843,0.4985500909090909,0.4287957564015663,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cb6bad7a8566,41.0,19.0,22.330885,0.8602060555555555,0.1364560042101363,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cb93b36b3598,41.0,19.0,6.756963,0.2400568888888889,0.060714134378092276,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cbbd8510cd30,78.0,23.0,25.6223,0.9531120454545454,0.9063292252591785,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cbdfb6eefe0d,41.0,19.0,19.817684,0.7573010555555555,0.12743019516188747,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cbf2c9411a25,41.0,19.0,5.847202,0.18147355555555558,0.04518443296771998,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cbf2eedf3b0e,16.0,6.0,3.414223,0.1501546,0.19960354738781574,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
cc0cb83b3295,78.0,23.0,10.685871,0.3479441818181818,0.2822630231292448,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cc27f46678c3,41.0,19.0,20.868416,0.8967686666666668,0.17983915865997988,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cc37d866329e,78.0,23.0,35.121358,1.223577409090909,1.167028006491445,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cc8d3727c324,79.0,23.0,32.16958,1.1879890000000002,1.2129788134720636,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
cc93bf8b0614,78.0,23.0,56.823533,2.106212909090909,2.389863110178248,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cca0469d8d5c,16.0,6.0,3.193898,0.1452062,0.19414748630924894,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
cccb411f1010,79.0,23.0,33.112771,1.2252035000000001,1.2683392992867166,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
ccdf95c94f18,78.0,23.0,11.511388,0.41237813636363635,0.3129115991997459,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cce643782c31,16.0,6.0,3.118222,0.1326892,0.17467438827773235,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
cd0ace17d3dc,78.0,23.0,79.114883,3.1494651363636366,4.086263730963361,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cd1b0cdf2679,41.0,19.0,29.316375999999998,1.1430419444444446,0.14925296764907411,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cd258d60690f,41.0,19.0,5.403808,0.1857233888888889,0.04927093059823753,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cd28595f99f6,8.0,1.0,3.888584,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
cd8b7b18d66b,78.0,23.0,10.080091,0.3594471363636364,0.2601975344829011,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cd8c069e476c,78.0,23.0,37.453426,1.4012469090909092,1.6102191881877717,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cd9ea6032690,16.0,6.0,6.918008,0.2850598,0.4785802961851856,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
cdc465c7d441,78.0,23.0,23.399948,0.8586570909090909,0.8395663977880775,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ce81f0301249,78.0,23.0,73.156753,2.790023636363636,2.498862130174958,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ce8f8c797066,78.0,23.0,40.772168,1.5072780454545454,1.7878994374041677,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ce9257565695,78.0,23.0,5.769851,0.19130472727272727,0.10701874772882501,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ce993618188a,78.0,23.0,13.898066,0.5037514545454544,0.4188442751132178,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cebef7bd4b84,41.0,19.0,24.538702,0.9608840555555557,0.12746306073455269,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ced211dc094e,41.0,19.0,23.28592,0.9460712777777778,0.09034654999097223,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cee00fd265db,41.0,19.0,16.611611,0.6517415,0.08496974611018568,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cf347fca5f3b,98.0,46.0,288.942365,6.353778177777779,14.038370140842103,0.0,0.0,2.9999970000030003,0.0,0.9782608695652174,2.0
cf43d577c99a,78.0,23.0,34.722157,1.300051772727273,1.4517472922925516,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cf585b70d136,14.0,6.0,2.3903,0.1166692,0.15519645659518133,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
cf6ce48b2c30,38.0,19.0,16.139028,0.7086412222222224,0.2317297765873903,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
cfbb956f93f3,78.0,23.0,35.510373,1.3220615,1.3782446445212821,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cfe1e5fe8159,78.0,23.0,40.715646,1.5419194545454546,1.4100743665590572,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
cff732505ea3,78.0,23.0,29.516208,1.1046093636363636,1.0805165006714126,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d02355a85e10,41.0,19.0,26.05822,0.9594827777777779,0.12986011490448687,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d029623e149c,41.0,19.0,53.519724,2.4467632222222218,2.5708368178801595,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d047dd904a91,78.0,23.0,35.641209,1.2927394545454545,1.2556830229984197,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d065fb119973,41.0,19.0,6.91131,0.23130944444444446,0.05461315930219859,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d06f78ebdcf3,78.0,23.0,15.894473,0.5807963181818182,0.49623082698126786,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d07aa5376281,14.0,6.0,2.728064,0.1332444,0.1750177117288419,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
d0ade22bf719,78.0,23.0,6.919091,0.23425540909090908,0.15764916501210893,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d0b205cd7efd,8.0,1.0,4.317017,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
d0c3081459e6,78.0,23.0,23.277367,0.862206,0.8005682159170269,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d0dea63182a2,80.0,23.0,34.028112,1.2664673181818182,1.1749602590330404,0.08695651795841226,0.2608695538752368,0.285714244897965,0.0,0.5384615384615384,19.0
d0e72e75aa67,6.0,1.0,3.407545,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,0.5,2.0
d0f95890d19a,77.0,23.0,6.065544,0.20619436363636365,0.09844923835374707,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
d115c7f59237,79.0,23.0,34.542319,1.2978881363636363,1.3771586960073612,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
d12a0ceac16a,41.0,19.0,27.953028,1.090053777777778,0.17651365347109108,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d12d81a20b62,78.0,23.0,10.175976,0.36562304545454544,0.26840919397060564,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d1526d553fe5,78.0,23.0,14.804383,0.5398665454545454,0.4565422285040044,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d166c6d43515,79.0,23.0,39.50792,1.4435243636363635,1.5593691151818738,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
d16cdf1348b3,78.0,23.0,13.687275,0.49570968181818176,0.417487562892755,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d18d8a968d34,14.0,6.0,8.55909,0.269255,0.44400656005739375,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
d1c50a1749b2,78.0,23.0,44.105849,1.7158491363636366,2.532896410943207,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d1e6f3798265,78.0,23.0,36.308675,1.3471818636363637,1.4036908333299072,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d20bef956056,78.0,23.0,30.463998,1.139156909090909,1.131311597751368,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d20c41778aa2,77.0,23.0,30.422002,1.1420306363636366,1.1975392247875303,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
d21f76882cd7,78.0,23.0,6.979817,0.24017004545454546,0.15280616267349245,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d22b4031d635,78.0,23.0,48.751975,1.8214320454545458,2.0968848594106144,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d22fd3f523fc,14.0,6.0,2.610528,0.12294299999999998,0.16206790787197817,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
d239ff3abf86,41.0,19.0,36.697115,1.488474388888889,0.6053083229439298,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d24e7e221369,78.0,23.0,24.952861,0.9233835,0.8750131398551763,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d2652ab8442b,78.0,23.0,31.156897,1.1537717272727273,1.1751242737692604,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d289771e3c75,79.0,23.0,27.719586,1.0191264545454546,0.9871275781217188,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
d296a57a4df3,78.0,23.0,7.469289,0.2713552727272727,0.15933978541892999,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d2a239651a49,79.0,23.0,14.486197,0.5231453636363637,0.4434586223509306,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
d2a23b2aa9ed,78.0,23.0,36.522266,1.3600134545454543,1.376226460745079,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d2e174b47518,78.0,23.0,24.269617,0.8785688181818183,0.8265859301151613,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d310c17c6a63,41.0,19.0,5.323719,0.18238205555555556,0.04242196992052477,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d3455e1cbf99,16.0,6.0,3.131986,0.1412952,0.18858003712668,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
d36619e0b75e,78.0,23.0,40.755295,1.4637520909090909,1.455428517169065,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d371d53f3abe,41.0,19.0,5.512949,0.1861787222222222,0.04578606078505137,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d38fa8434ca1,14.0,6.0,0.74096,0.033936999999999995,0.04491839179556632,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
d3a3c04cc399,78.0,23.0,36.333898,1.3459686363636367,1.3729126256637416,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d3a4bb66378d,14.0,6.0,2.685384,0.1185588,0.15529244383163013,0.33333327777778704,0.0,0.0,0.0,0.33333333333333337,5.0
d3c70b372c21,78.0,23.0,57.642981,2.243479590909091,3.441524464974147,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d3d470c78e39,78.0,23.0,31.346578,1.1657825454545456,1.571562375650687,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d3d59d09f098,16.0,6.0,0.790767,0.040354,0.059850811289405254,0.49999991666668053,0.0,0.0,0.0,0.375,6.0
d3dfbeb292d3,77.0,23.0,23.117076,0.8557293636363635,0.859621866707934,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
d3eaf94efb23,41.0,19.0,16.156294,0.6494829999999999,0.07077258446768278,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d3eccf6109e8,78.0,23.0,9.646358,0.33932322727272723,0.2596128766448287,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d412b8bbf4ee,41.0,19.0,5.351432,0.14680849999999998,0.037210351114030246,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d421f25f58d4,41.0,19.0,48.205238,1.852911,0.9971154060335892,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d43d5096b189,78.0,23.0,25.322419,0.9347858181818183,0.9250945500793102,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d465a7425898,78.0,23.0,19.67675,0.7259091363636363,0.6665349254879793,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d467bbfbc8bd,78.0,23.0,12.740068,0.459332,0.3655550473551926,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d4815bc13a23,78.0,23.0,6.920074,0.23717081818181818,0.14371676936836444,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d48abec80c72,78.0,23.0,27.557645,1.0183664090909093,0.9015753944150925,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d4989aff26c8,41.0,19.0,28.12458,1.1350412777777779,0.11163330158304045,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d4a2fd3bfdce,78.0,23.0,6.295271,0.21976622727272724,0.11003384162067154,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
d4b577edf5cd,41.0,19.0,33.411321,1.3343028888888888,0.2577617935782819,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d4b9bfa30a78,41.0,19.0,9.512807,0.3546336111111111,0.05982199748581462,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
d4f09f43727c,41.0,19.0,18.438054,0.7135667777777779,0.12095021859842396,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
