session_id,num_events,num_commands,session_duration,mean_inter_command_time,std_inter_command_time,command_error_rate,file_transfer_ratio,recon_exploit_ratio,login_error_rate,unique_commands_ratio,command_diversity
9041c7c0b07d,41.0,19.0,26.573215,1.027031777777778,0.1542121142290921,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
90565296493b,41.0,19.0,5.477456,0.17866566666666667,0.04662014420953293,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9066046a4192,78.0,23.0,13.568747,0.48846577272727276,0.4047147279313726,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
906a71b4079e,79.0,23.0,35.201888,1.3177781363636363,1.3736369122456076,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
90787e9549b0,78.0,23.0,45.438583,1.6372552272727274,2.864560345161256,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
907de2e1393d,78.0,23.0,34.944042,1.3333045909090908,1.9411761729052106,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9095e340e798,78.0,23.0,14.793186,0.5460257272727274,0.4494866446693523,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
90b82d053fb9,78.0,23.0,33.59323,1.2287516363636364,1.3399197494423223,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9114eec3a66c,78.0,23.0,32.934991,1.2209045909090908,1.2559849694700689,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
912a66ddb1e5,78.0,23.0,22.138512,0.8172699545454545,0.7559052171041575,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
91466aba690f,19.0,10.0,2.07191,0.07800055555555556,0.07475992532117577,0.299999970000003,0.0,0.9999990000010001,0.499999750000125,0.15384615384615385,12.0
915f6a0f89c0,78.0,23.0,13.448677,0.482591,0.4007493190368216,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
916941e9da78,41.0,19.0,22.287587,0.8684738333333333,0.12710966062478124,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9196bb9b72db,41.0,19.0,35.501871,1.3564232222222223,0.34661915983388414,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
91a95afd079b,77.0,23.0,35.794451,1.3521339090909092,1.4349026418457775,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
91da09f913a7,78.0,23.0,20.822078,0.7767096363636363,0.6958527148071156,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
92033b310238,80.0,23.0,21.958256,0.818093090909091,0.7193513660419832,0.08695651795841226,0.2608695538752368,0.285714244897965,0.0,0.5384615384615384,19.0
920cd94412d3,78.0,23.0,21.708935,0.7983311363636364,0.8112504896221749,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
921271ca48cf,41.0,19.0,26.49845,1.0677030555555556,0.11361816134262641,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
92448032a122,41.0,19.0,20.699594,0.823692388888889,0.09695208980858347,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9273664818e8,41.0,19.0,19.758868,0.7878064444444445,0.10616233270976617,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9275f805cd30,77.0,23.0,36.299321,1.3555303181818181,1.2749568099420685,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9282c8da0eb4,78.0,23.0,29.412948,1.091896,1.0438611635643433,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9290e29012f3,78.0,23.0,22.531962,0.8368708181818182,0.8016154322557275,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
92a864acc50a,78.0,23.0,5.68323,0.1911575909090909,0.09875739947282026,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
92d7d78c0aa0,78.0,23.0,37.260565,1.4422020454545454,1.446052646008386,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
92e0e9ef10e2,7.0,1.0,181.474922,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
92e77a86aa14,7.0,1.0,130.131515,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
93004d740710,78.0,23.0,8.206916,0.27322195454545456,0.19061288881507044,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
930ba8ece269,78.0,23.0,32.525209,1.1994974545454546,1.1923489628403465,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9312c4104203,78.0,23.0,29.97301,1.1159677272727273,1.2708456674505098,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
934fbd91d5cb,78.0,23.0,29.906029,1.1004730454545455,1.228925767762254,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9373eb9c009c,78.0,23.0,33.860124,1.2697020454545456,1.3358607776275075,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
93760c845eb1,78.0,23.0,66.252587,2.420066954545455,2.72272027873007,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9378474e667a,76.0,23.0,21.336338,0.7922726363636362,0.9069469141547973,0.08695651795841226,0.08695651795841226,0.6666664444445185,0.0,0.5384615384615384,19.0
93985328362a,9.0,2.0,17.222829,0.092153,,0.0,0.499999750000125,0.0,0.0,0.75,2.0
9399d5db9e36,78.0,23.0,15.00357,0.5436517272727273,0.4766133103454974,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
94088e3fc4b4,78.0,23.0,8.387872,0.29602672727272733,0.19261411588809021,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
943e900695fc,7.0,1.0,181.499271,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
94757711b031,78.0,23.0,17.061386,0.6242409545454546,0.561339149305987,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
947772399ebd,78.0,23.0,17.002012,0.6329707727272725,0.5239194461533305,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9480b5165b3b,78.0,23.0,14.09132,0.514122681818182,0.42875276226719644,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
94be9b0416ae,78.0,23.0,17.030112,0.6219129545454546,0.5360329107612594,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
94c2043bfb03,18.0,10.0,0.852338,0.044655,0.040605652694544886,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
94c94c41797e,41.0,19.0,28.275221,1.1310952222222221,0.1299162409973783,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
94f3ea1429d2,41.0,19.0,5.169723,0.16461316666666667,0.042061301657084216,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
94f8a010edd8,78.0,23.0,13.645396,0.49274613636363646,0.4152486802760251,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9509735d0ec2,106.0,50.0,244.143917,4.9066831836734695,14.494744563948855,0.0,0.0,2.9999970000030003,0.0,0.98,2.0
951a1bd405fc,41.0,19.0,17.913864,0.7250956666666667,0.06750952820158054,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
952eb916405a,78.0,23.0,21.735722,0.8033701818181815,0.7627584269644608,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
95563ef73f54,9.0,2.0,17.221008,0.094318,,0.0,0.499999750000125,0.0,0.0,0.75,2.0
955f2ee542dc,78.0,23.0,32.423935,1.2062036818181818,1.2313818113947625,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9563969d8145,78.0,23.0,32.153241,1.1911088181818181,1.194161517863501,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9565fc2c37ea,77.0,23.0,41.056561,1.5922165454545456,2.376772703542122,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
958f76af4fc5,78.0,23.0,20.162754,0.7431233636363637,0.7172926197282553,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
95926c333561,41.0,19.0,28.509471,1.150697388888889,0.12067078553609686,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
95b1e3401c4c,78.0,23.0,30.090816,1.1100875454545456,1.1186680336972916,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
95c75efa68a0,78.0,23.0,13.876446,0.5039466818181819,0.42541282736211333,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9635b465858b,79.0,23.0,14.471641,0.5226002272727274,0.4726251940912619,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
964157b948f9,77.0,23.0,107.105648,4.289804,5.495454294500293,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
965c0ffb4dc7,18.0,10.0,3.327089,0.19477633333333333,0.18161964032697567,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
965cb2ddf29e,78.0,23.0,13.377871,0.4943861818181818,0.5774020903576588,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9664ba09df73,79.0,23.0,32.51984,1.2185067727272727,1.1464904637105497,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
966edb4e7822,78.0,23.0,31.791929,1.177345772727273,1.1902276944997874,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
96760368a1a7,79.0,23.0,16.963777,0.6307608181818182,0.5619488448350027,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
967ff024f30a,41.0,19.0,31.965884,1.2589357222222222,0.22544622598247646,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
96812ad15faa,78.0,23.0,31.20282,1.1071840454545454,0.9757088437156358,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
96b9d6d9fdf0,41.0,19.0,33.532453,1.3617916666666667,0.6042412677329557,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
96cf9462ffe7,41.0,19.0,25.790734,1.027922888888889,0.2654716823342909,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
96d9d9f58afa,10.0,5.0,9.912737,1.151701,0.2613072025605111,0.0,0.0,1.9999980000020001,0.0,0.19999999999999996,5.0
970e6cc958e7,41.0,19.0,12.668207,0.47743499999999994,0.08965787042910596,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9712ce6afe71,78.0,23.0,28.529762,1.0515797272727272,1.0505616383626688,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
972e105759cd,78.0,23.0,24.197443,0.8729192727272725,0.8294017031541864,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
978cd984e240,41.0,19.0,30.189436,1.207905722222222,0.11534676346911799,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
97a552fec48b,18.0,10.0,0.758012,0.03486666666666667,0.0289449431982514,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
97cd4e0dcd82,78.0,23.0,35.379909,1.3221774545454545,1.6198127140120018,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
980293698e07,78.0,23.0,13.411998,0.48141968181818195,0.40488944525299114,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
98290715be2f,41.0,19.0,27.52808,1.1004114999999999,0.1270627643782441,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
98483ce397e5,41.0,19.0,11.988155,0.4552617777777778,0.12402773821659487,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9886dbacc865,78.0,23.0,42.244769,1.6259793636363638,3.7666033356711712,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
98cbe0cb6364,106.0,50.0,223.294256,4.478780897959184,10.255296642029496,0.0,0.0,2.9999970000030003,0.0,0.98,2.0
996a7ff16a06,77.0,23.0,37.287762,1.3787827272727275,2.223569368681488,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
999ecdf914b5,10.0,5.0,6.924229,0.83397975,0.0022913734418466124,0.0,0.0,1.9999980000020001,0.0,0.19999999999999996,5.0
99c18366d3f6,78.0,23.0,30.541215,1.1326962272727272,1.1462219771405509,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9a5c4423a3a2,78.0,23.0,31.532422,1.178603318181818,1.1108919741764953,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9a6dbccb0b27,78.0,23.0,33.540065,1.2573965454545453,1.6509059657945313,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9a904db71abc,78.0,23.0,14.417226,0.5249398636363636,0.43796174191472537,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9a963f0c2dbe,77.0,23.0,22.242631,0.8117826818181818,0.7131776020631277,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9aad60b4d9d2,78.0,23.0,40.428834,1.5422675454545454,2.0455919519009123,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9af6c300a986,41.0,19.0,26.931105,1.0835774444444444,0.10986426108945542,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9aff83368e57,78.0,23.0,6.838998,0.21629863636363636,0.12971603618804292,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9b753c1c17a1,41.0,19.0,37.822009,1.6682188333333334,3.2074359961669634,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9be40e386a43,77.0,23.0,30.947428,1.1442945454545457,1.2884330434803255,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9beed2b4e01b,78.0,23.0,10.514681,0.37168677272727274,0.28044765267046623,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9bfcded5cf7d,77.0,23.0,15.865353,0.5963927272727273,0.6253555494531307,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9bfee3f7050b,78.0,23.0,33.770635,1.276210090909091,1.3159753938744958,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9c36dc9b0d33,78.0,23.0,14.308856,0.5195143636363636,0.4183996372067244,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9ca29a9a8811,41.0,19.0,27.773906,1.076777222222222,0.2824765640776668,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9ca7a6514e71,78.0,23.0,14.986115999999999,0.5449077727272728,0.46786366718968897,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9cdd69adfe08,78.0,23.0,6.039278,0.20742286363636364,0.1042814986632658,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9cddf7567912,78.0,23.0,14.090858,0.5106622272727273,0.4887195359986701,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9ce8877808ad,78.0,23.0,5.904252,0.196099,0.08610269121340212,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9d1da2bbdbdc,78.0,23.0,10.521208,0.37105995454545454,0.28290773331827385,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9d1f34f33a98,78.0,23.0,14.169473,0.5168858636363637,0.4879723412240157,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9d895ee58ec7,41.0,19.0,41.718286,1.807722388888889,0.9233817351343815,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9dc109f96439,41.0,19.0,17.771041,0.6854727222222223,0.12517167771119772,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9dc588cf9988,79.0,23.0,38.361424,1.3920720454545454,1.762031995429586,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
9ddbb7ef05cf,78.0,23.0,37.047416,1.4254253181818184,1.925240587809133,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9df4a95aa051,78.0,23.0,8.186077,0.2833736818181818,0.1857130141931455,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e0a220f8da3,78.0,23.0,35.234188,1.2868826818181818,1.3259191820967926,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e31ef397b82,78.0,23.0,30.185287,1.1160442727272726,1.1593141338058537,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e3bc28acb5e,78.0,23.0,9.84983,0.3536422272727273,0.3431642712297715,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e53c72f4fe5,78.0,23.0,43.131584,1.4825039545454544,1.31564251262486,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e770c02c72c,78.0,23.0,29.596643,1.093511590909091,1.1065899122916252,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e872095b02f,78.0,23.0,33.216791,1.2362106363636363,1.2384832898331561,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9e93295776d8,76.0,23.0,16.121969,0.5926817272727273,0.5286441750754095,0.08695651795841226,0.08695651795841226,0.6666664444445185,0.0,0.5384615384615384,19.0
9e9532fece6a,18.0,10.0,3.471958,0.20472744444444443,0.18864570630954677,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
9eb1e2eb6e06,78.0,23.0,12.925096,0.41735477272727267,0.3188697283938905,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9eba8a6fc4cf,78.0,23.0,32.179486,1.1915537272727272,1.1871255596774277,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9ed97795d066,78.0,23.0,5.376797,0.17537313636363636,0.09844547905520643,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9eec22a1de04,41.0,19.0,22.151102,0.8882496666666667,0.09383172396244624,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9f04a9dabbb0,77.0,23.0,15.182495,0.5423339545454545,0.46016785228492624,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9f0f5abd4860,78.0,23.0,30.44524,1.1309349545454543,1.068615014372051,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9f460f44142b,78.0,23.0,31.723819,1.1779667272727272,1.2012546953993832,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9f646903b63f,78.0,23.0,29.780693,1.0866930000000001,1.0496078518949465,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9f6dc5d8440f,41.0,19.0,29.506477,1.1660245555555555,0.1551512387144053,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9f8d8ddbb4d8,48.0,14.0,12.793074,0.6692116153846155,0.20455440845145106,0.21428569897959293,0.0,1.9999980000020001,0.0,0.33333333333333337,17.0
9f8e36af26a7,78.0,23.0,8.09892,0.27805509090909086,0.18123916053417982,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9f8ea8ea71d6,78.0,23.0,16.729558,0.610948090909091,0.5020138497740314,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9fc60c091437,77.0,23.0,35.480594,1.2995596818181818,1.3727796853390772,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
9fcc0196229e,41.0,19.0,7.93663,0.28179161111111106,0.06719531172120907,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
9ffdfe4aec28,78.0,23.0,47.438133,1.845462318181818,3.080513018014638,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
9ffe48038b20,78.0,23.0,38.449281,1.3858199545454546,1.3073310560534237,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
a014e8463139,41.0,19.0,18.693551,0.7552228333333333,0.06957806896551949,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
a0196817366c,78.0,23.0,30.665456,1.138941909090909,1.1535856164303295,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
a0553ccc2b10,41.0,19.0,34.414804,1.3748437777777778,0.2803176313414639,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
